origin_idx,h,fold,y_true,pred_HistGBM,pred_RandomForest,pred_ExtraTrees,pred_ElasticNet,pred_BayesianRidge,pred_kNN,pred_FlowConc,pred_Naive,pred_SeasonalNaive,pred_FlowAnchor,pred_Stack
1371,43,5,8051.0635,7786.318614120009,6965.316617166441,6427.760434234281,5277.177734375,1916.03564453125,7563.049397961864,7845.326516620702,7537.296,7254.119283333333,7245.238,6730.810327944032
1371,45,5,7981.298,7838.452059569317,6987.449424910884,6457.588831104776,5279.46435546875,1918.20849609375,7580.231759248064,7864.071257326473,7537.296,7254.119283333333,7245.238,6737.795588304068
1371,46,5,7891.676,7868.263902494114,6981.410099063664,6508.772150892472,5280.607421875,1919.29443359375,7591.881702756949,8045.034274968988,7537.296,7254.119283333333,7245.238,6742.400091732001
1371,47,5,7783.02,7776.371732028412,6983.204515248892,6545.920416706797,5281.75048828125,1920.380859375,7602.0514451801255,8055.3812360114125,7537.296,7254.119283333333,7245.238,6746.466497620027
1371,50,5,7840.6515,7674.858431585259,6810.543597776699,6553.895433209748,5285.18017578125,1923.6396484375,7601.459841081901,7478.897741191505,7537.296,7254.119283333333,7245.238,6747.359787028419
1371,52,5,8260.72,7813.256592240768,6765.610368484681,6593.527653904352,5287.46630859375,1925.81201171875,7629.604552781302,7659.489284452326,7537.296,7254.119283333333,7245.238,6758.330033129163
1371,53,5,8292.0295,7767.9292514846165,6695.780382000549,6592.271611236163,5288.609375,1926.8984375,7629.615873501112,7658.341460509588,7537.296,7254.119283333333,7245.238,6758.703547706215
1371,54,5,8215.4985,7691.28287188568,6661.455010157295,6584.724214260734,5289.7529296875,1927.984375,7629.627195343159,7765.901013637724,7537.296,7254.119283333333,7245.238,6759.077220486688
1371,57,5,8505.988,7813.813584128655,6575.249199205261,6596.257233382952,5293.18212890625,1931.2431640625,7629.661160576018,7816.061171223883,7537.296,7254.119283333333,7245.238,6760.19776533513
1371,58,5,8646.872,7792.488333720934,6524.593527525837,6604.339552787356,5294.32568359375,1932.32958984375,7629.672480719796,7862.621127153117,7537.296,7254.119283333333,7245.238,6760.571437498231
1371,59,5,8491.32,7730.314125675532,6470.3206234546915,6592.008462912536,5295.46875,1933.416015625,7629.683798290508,7769.601018277981,7537.296,7254.119283333333,7245.238,6760.944950930491
1371,60,5,8375.1085,7732.843772110299,6449.31724282544,6583.961581256179,5296.61181640625,1934.501953125,7629.695113184747,7784.2823149103,7537.296,7254.119283333333,7245.238,6761.3184633897745
1372,31,5,8491.32,6956.711166722488,6633.021256980157,6403.555415900702,6377.935546875,3357.42822265625,5722.958006144479,7126.690754775871,7314.81,7305.598583333333,7314.81,6427.0874100382425
1372,32,5,6121.0345,6980.520836214246,6655.886596275793,6397.131445141113,6379.07861328125,3358.514404296875,5722.967392374819,7094.531159990961,7314.81,7305.598583333333,7314.81,6427.4602213702865
1372,35,5,7306.202,6843.718713775644,6723.442810867062,6420.418854740008,6382.50830078125,3361.773193359375,5722.995559579122,7161.317575342692,7314.81,7305.598583333333,7314.81,6428.578816256706
1372,36,5,7438.8125,6902.8871042508235,6752.661072485778,6415.734179201317,6383.6513671875,3362.859619140625,5723.004949404213,7239.767432079849,7314.81,7305.598583333333,7314.81,6428.951628895551
1372,38,5,7605.837,7106.8337064818215,6851.661733411776,6425.200619368286,6385.9375,3365.031982421875,5723.023733017564,7381.732560191993,7314.81,7305.598583333333,7314.81,6429.697255613971
1372,39,5,7578.4625,7199.76434589009,6905.2175796709025,6409.767593234953,6387.0810546875,3366.1181640625,5723.033124153235,7364.70887542232,7314.81,7305.598583333333,7314.81,6430.070226524703
1372,42,5,8051.0635,7726.24698743219,7069.099170337701,6487.499241052876,6390.51025390625,3369.376953125,5845.768972948283,7767.82969298079,7314.81,7305.598583333333,7314.81,6475.7965903555205
1372,44,5,7981.298,7848.091668089445,7171.149816580756,6526.6946171320205,6392.796875,3371.549560546875,5896.598484205405,7900.32621831632,7314.81,7305.598583333333,7314.81,6495.013600035975
1372,45,5,7891.676,7860.541909207637,7178.270628883592,6567.404497674692,6393.93994140625,3372.6357421875,5903.3608392891965,7847.906125295309,7314.81,7305.598583333333,7314.81,6497.841318314237
1372,46,5,7783.02,7887.147632054042,7228.946279351451,6616.831603659812,6395.0830078125,3373.721923828125,5902.948225900543,7902.911934907838,7314.81,7305.598583333333,7314.81,6498.060720113606
1372,49,5,7840.6515,7705.747109566454,7107.426810854031,6671.13584532593,6398.5126953125,3376.980712890625,5856.0537860358445,7422.264747386671,7314.81,7305.598583333333,7314.81,6482.121538409008
1372,51,5,8260.72,7757.216122171981,6987.784508516516,6657.005368225602,6400.798828125,3379.1533203125,5834.796201697036,7448.740522998177,7314.81,7305.598583333333,7314.81,6475.132566522057
1372,52,5,8292.0295,7927.3598224210255,6967.624539492706,6679.6105316964295,6401.9423828125,3380.239501953125,5834.801312909842,7558.844948507271,7314.81,7305.598583333333,7314.81,6475.503981552316
1372,53,5,8215.4985,7929.260152859411,6899.947898043437,6708.201377153904,6403.08544921875,3381.32568359375,5834.806423278541,7611.86973200531,7314.81,7305.598583333333,7314.81,6475.875238480265
1372,56,5,8505.988,7823.765690504782,6707.765004786139,6632.926428081559,6406.5146484375,3384.58447265625,5834.821751954262,8050.652478051473,7314.81,7305.598583333333,7314.81,6476.989008380597
1372,57,5,8646.872,7886.710609189594,6625.331191702119,6659.9241573236195,6407.658203125,3385.6708984375,5834.826860803995,7953.09194450048,7314.81,7305.598583333333,7314.81,6477.360422551808
1372,58,5,8491.32,7784.2216135338585,6616.881086839023,6652.736531122954,6408.80126953125,3386.757080078125,5834.831968899271,7929.161776211241,7314.81,7305.598583333333,7314.81,6477.731678653299
1372,59,5,8375.1085,7739.23748981674,6522.0376551794425,6647.705023955708,6409.9443359375,3387.84326171875,5834.83707855361,7968.741106197096,7314.81,7305.598583333333,7314.81,6478.102935321557
1372,60,5,8494.69,7659.390092655075,6495.280063954952,6643.668747007686,6411.08740234375,3388.929443359375,5817.597103837271,7904.951986657887,7314.81,7305.598583333333,7314.81,6472.20508601163
1373,30,5,8491.32,7062.49196149843,6628.139498957537,6398.155856985771,5801.17333984375,2255.698974609375,5521.798242225454,7006.646407399403,7220.026,7371.8867,7220.026,6247.538028337309
1373,31,5,6121.0345,7048.758053175427,6630.402112165871,6402.98900036474,5802.31689453125,2256.78515625,5521.802470932193,7043.687902762595,7220.026,7371.8867,7220.026,6247.909122550115
1373,34,5,7306.202,7028.835781986891,6681.2424977361115,6413.305943276491,5805.74609375,2260.0439453125,5521.815135802792,7100.509029748546,7220.026,7371.8867,7220.026,6249.0219240773
1373,35,5,7438.8125,6918.848311135953,6715.146197670634,6427.765693586322,5806.8896484375,2261.130126953125,5521.819353853557,7129.590911785514,7220.026,7371.8867,7220.026,6249.39301441634
1373,37,5,7605.837,7073.465840938907,6813.350843730161,6447.519525983299,5809.17578125,2263.302734375,5521.827787216819,7237.438382287441,7220.026,7371.8867,7220.026,6250.13487850807
1373,38,5,7578.4625,7197.991654111968,6869.336414097623,6436.388551170202,5810.31884765625,2264.388916015625,5521.832001457371,7380.018410285014,7220.026,7371.8867,7220.026,6250.50580966653
1373,41,5,8051.0635,7602.743347453033,7035.595974054767,6489.825233891033,5813.74853515625,2267.647705078125,5565.5694423941495,7573.334930032819,7220.026,7371.8867,7220.026,6267.5140379910035
1373,43,5,7981.298,7898.798184904697,7130.143784809529,6496.530584479264,5816.03466796875,2269.8203125,5654.281079606002,7934.2191891051525,7220.026,7371.8867,7220.026,6300.502180128024
1373,44,5,7891.676,7857.163942303221,7196.770842340283,6544.027320273943,5817.177734375,2270.906494140625,5700.556772601785,7990.710181724048,7220.026,7371.8867,7220.026,6317.694183184345
1373,45,5,7783.02,7881.286639284617,7210.5473174526405,6557.62131072903,5818.3212890625,2271.99267578125,5740.799748702428,7963.128108282415,7220.026,7371.8867,7220.026,6332.693270303392
1373,48,5,7840.6515,7755.1184828094065,7188.059529296319,6625.581184680936,5821.75048828125,2275.25146484375,5872.293384967564,7369.695715367666,7220.026,7371.8867,7220.026,6381.603352845251
1373,50,5,8260.72,7817.189750852666,7102.2131827468875,6607.347362101099,5824.037109375,2277.424072265625,5940.152196902068,7325.3429066607,7220.026,7371.8867,7220.026,6407.011024652149
1373,51,5,8292.0295,7827.130283371349,7083.471390241574,6627.630704708461,5825.18017578125,2278.51025390625,5957.580997676166,7359.361881620005,7220.026,7371.8867,7220.026,6413.716316214816
1373,52,5,8215.4985,7978.24974523281,7072.820925084829,6667.535820131443,5826.3232421875,2279.596435546875,5957.584663886311,7494.973355098672,7220.026,7371.8867,7220.026,6414.087048147768
1373,55,5,8505.988,7806.681578713876,6840.492775036,6629.629605274451,5829.7529296875,2282.855224609375,5957.595673793417,7867.999357817088,7220.026,7371.8867,7220.026,6415.199405841483
1373,56,5,8646.872,7773.009162402139,6790.086152640163,6633.312748723777,5830.89599609375,2283.94140625,5957.599346355553,7914.310160850586,7220.026,7371.8867,7220.026,6415.570140083574
1373,57,5,8491.32,7824.158264246265,6706.547209829953,6646.507040771395,5832.0390625,2285.02783203125,5957.603016455214,7833.418354904109,7220.026,7371.8867,7220.026,6415.940873430482
1373,58,5,8375.1085,7715.702900336696,6677.233982074283,6629.816419992356,5833.1826171875,2286.114013671875,5957.606686806285,7880.99365307205,7220.026,7371.8867,7220.026,6416.311764664237
1373,59,5,8494.69,7687.599947677113,6576.600059296648,6633.454928331489,5834.32568359375,2287.2001953125,5957.610361314991,7943.2073811801565,7220.026,7371.8867,7220.026,6416.682499613964
1374,30,5,6121.0345,7067.320444171244,6583.971316862104,6339.431059816791,5762.59033203125,2975.585205078125,5679.26509624144,7151.934376011067,7366.293,7418.025966666667,7366.293,6269.968730088083
1374,33,5,7306.202,7024.48460959562,6646.531252758732,6330.247522938393,5766.01953125,2978.843994140625,5679.354205267429,7164.426939454835,7366.293,7418.025966666667,7366.293,6271.109321361102
1374,34,5,7438.8125,7048.615586020357,6645.622331291667,6371.415198077555,5767.1630859375,2979.93017578125,5679.383926301022,7152.992752747742,7366.293,7418.025966666667,7366.293,6271.489682800166
1374,36,5,7605.837,6976.934764213307,6723.416749142856,6386.804613045992,5769.44921875,2982.102783203125,5679.443392702054,7248.629011685332,7366.293,7418.025966666667,7366.293,6272.250098933468
1374,37,5,7578.4625,7052.736799760925,6801.487630575398,6417.217045854855,5770.59228515625,2983.18896484375,5679.473135506409,7273.632419141114,7366.293,7418.025966666667,7366.293,6272.630310491403
1374,40,5,8051.0635,7324.97525773726,6991.932973184129,6435.417979994243,5774.02197265625,2986.44775390625,5722.972564369391,7464.958723565006,7366.293,7418.025966666667,7366.293,6289.552014280383
1374,42,5,7981.298,7743.917185762697,7041.21757345635,6499.222410550262,5776.30810546875,2988.6201171875,5811.188360606869,7899.316764715843,7366.293,7418.025966666667,7366.293,6322.359903334852
1374,43,5,7891.676,7871.3180096286505,7081.545922569621,6491.292358136745,5777.45166015625,2989.70654296875,5845.741533137389,7930.163143846841,7366.293,7418.025966666667,7366.293,6335.290576011299
1374,44,5,7783.02,7883.707330238779,7123.721788505135,6534.958486615551,5778.5947265625,2990.792724609375,5879.134732609133,7980.5762967266,7366.293,7418.025966666667,7366.293,6347.799405855502
1374,47,5,7840.6515,7877.483511262453,7166.915860026422,6631.042880213141,5782.02392578125,2994.051513671875,5902.972595755997,7871.0030609858395,7366.293,7418.025966666667,7366.293,6357.573382343312
1374,49,5,8260.72,7825.181300355286,7105.108673735834,6632.575565921978,5784.310546875,2996.223876953125,5875.921819722559,7332.817719879838,7366.293,7418.025966666667,7366.293,6348.478569121573
1374,50,5,8292.0295,7846.281661053957,7070.6264965326,6574.588684223516,5785.45361328125,2997.310302734375,5856.124950521516,7342.707776989101,7366.293,7418.025966666667,7366.293,6341.651211891876
1374,51,5,8215.4985,7865.324183138102,7038.6847415372085,6586.698157559871,5786.5966796875,2998.396484375,5843.049712749154,7396.1954372000655,7366.293,7418.025966666667,7366.293,6337.267369513538
1374,54,5,8505.988,7794.98299114933,6855.06859235693,6617.0281424141185,5790.0263671875,3001.6552734375,5843.098760458579,7657.131855539505,7366.293,7418.025966666667,7366.293,6338.393555090538
1374,55,5,8646.872,7819.907704938994,6791.758817379252,6582.127360303999,5791.16943359375,3002.741455078125,5843.11510128413,7888.316179673018,7366.293,7418.025966666667,7366.293,6338.7688946267635
1374,56,5,8491.32,7769.519638995015,6750.35087655088,6555.131594062653,5792.3125,3003.82763671875,5843.131438657869,7943.513338830711,7366.293,7418.025966666667,7366.293,6339.144232908152
1374,57,5,8375.1085,7798.370297542181,6649.483791439082,6587.57646636311,5793.4560546875,3004.9140625,5843.14776945163,7866.237412097764,7366.293,7418.025966666667,7366.293,6339.519726592974
1374,58,5,8494.69,7653.787348529795,6610.203495797498,6585.7187027159225,5794.59912109375,3006.000244140625,5843.164094686593,7852.080549733166,7366.293,7418.025966666667,7366.293,6339.895060461553
1375,32,5,7306.202,7074.128193215506,6592.753063335313,6342.900523190729,6845.4951171875,4604.6396484375,5600.212501054968,7128.8513048501945,7548.252,7456.952266666666,7548.252,6550.814380323721
1375,33,5,7438.8125,6982.621269821089,6608.717309522616,6327.186065205863,6846.638671875,4605.72607421875,5600.2161020877475,7196.702984274224,7548.252,7456.952266666666,7548.252,6551.185246358196
1375,35,5,7605.837,6856.403987345703,6652.929694426586,6391.8795319024775,6848.9248046875,4607.8984375,5600.223283602709,7186.391391113838,7548.252,7456.952266666666,7548.252,6551.926655365481
1375,36,5,7578.4625,6934.188563714954,6714.138792311507,6389.877689424373,6850.06787109375,4608.98486328125,5600.226865485618,7286.79453480603,7548.252,7456.952266666666,7548.252,6552.29735664295
1375,39,5,8051.0635,7195.475637537021,6921.664814341668,6434.359228127905,6853.49755859375,4612.24365234375,5600.237566879694,7413.926971697303,7548.252,7456.952266666666,7548.252,6553.409602182915
1375,41,5,7981.298,7565.605142319193,7064.878168832936,6505.789311924526,6855.78369140625,4614.416015625,5688.490812200501,7525.411841972872,7548.252,7456.952266666666,7548.252,6586.231105103638
1375,42,5,7891.676,7774.910300370999,7071.16002773611,6505.150929968182,6856.92724609375,4615.50244140625,5734.527030774861,7769.246326239322,7548.252,7456.952266666666,7548.252,6603.336209812648
1375,43,5,7783.02,7859.016284961811,7122.111709291669,6506.157087345203,6858.0703125,4616.58837890625,5774.561366330495,7800.948352018995,7548.252,7456.952266666666,7548.252,6618.259292033386
1375,46,5,7840.6515,7952.20375085134,7225.440677338678,6557.799076994038,6861.5,4619.84716796875,5905.372150359693,7918.280223213207,7548.252,7456.952266666666,7548.252,6666.921295079275
1375,48,5,8260.72,7896.768596370233,7171.182908352137,6588.942939438956,6863.7861328125,4622.01953125,5972.876817415688,7372.474980464059,7548.252,7456.952266666666,7548.252,6692.200066793653
1375,49,5,8292.0295,7912.876617484323,7115.9662857713565,6574.797363205822,6864.92919921875,4623.10595703125,5990.213482640283,7357.441505430968,7548.252,7456.952266666666,7548.252,6698.871864317569
1375,50,5,8215.4985,7910.483275297035,7080.01472838889,6544.719948586654,6866.072265625,4624.1923828125,5996.929594304317,7334.271668753334,7548.252,7456.952266666666,7548.252,6701.68277172422
1375,53,5,8505.988,7881.686099129337,6915.967389008716,6614.36117065256,6869.501953125,4627.451171875,5996.5144077203495,7506.922505064603,7548.252,7456.952266666666,7548.252,6702.640194196243
1375,54,5,8646.872,7764.703558467222,6837.643035168723,6609.115998012268,6870.64501953125,4628.537109375,5996.51479672197,7672.399723945738,7548.252,7456.952266666666,7548.252,6703.009734765493
1375,55,5,8491.32,7714.848046478262,6791.538174716836,6568.875938956713,6871.7880859375,4629.62353515625,5996.515190496133,7874.214532013424,7548.252,7456.952266666666,7548.252,6703.3792770697055
1375,56,5,8375.1085,7655.701360123907,6715.230784248723,6584.32736812251,6872.931640625,4630.7099609375,5996.515591615128,7940.106967066326,7548.252,7456.952266666666,7548.252,6703.748979839437
1375,57,5,8494.69,7658.446367964522,6630.018482199424,6593.975634954849,6874.07470703125,4631.7958984375,5996.515996572507,7841.68775259048,7548.252,7456.952266666666,7548.252,6704.118526209084
1375,60,5,8662.176,7570.848970778421,6518.656166771419,6604.685347525748,6877.50390625,4635.0546875,5996.517238076563,7905.363435919818,7548.252,7456.952266666666,7548.252,6705.227174999527
